metal_impurity,lithium_input,process_time,sintering_temp,humidity,capacity
0.025654548116289505,2.356773494951098,65.65934867,827.5926093246504,46.90943045441652,198.778
0.020258970468907487,2.8018095455605683,95.52569946,789.0454768666829,52.29505812395778,203.792
0.027292557096205185,2.3622278881684005,63.972869212314066,778.7549783978487,52.26872225,202.433
0.024314648274538695,2.393297755376519,71.53418256499995,794.9890242727414,35.875649051398355,219.821
0.031344738057000734,,75.27196744979531,797.3262147400226,38.82517718376464,204.716
0.022818767,2.0155194410619774,69.14709392162152,817.8117318809236,55.554464783576215,205.766
0.020377118,2.4082037434194614,71.20611316,768.5342214901538,58.39288598366006,197.411
0.037582503,1.9564469593746798,70.32238475533842,799.0205513723828,54.66075176317266,198.551
0.016431822419134434,1.5557384521714925,82.82521686983881,779.0332562543668,47.77576629011373,207.73
0.023202772,2.004837302681618,81.64203854,782.1468079,46.25620165299236,205.679
0.020644662,3.0871875806687066,57.90932038598639,767.9780787,53.10893191637594,196.266
0.021208636,1.583638898028986,62.973859312396314,815.6183197511979,46.95628433508143,208.329
0.021263586261854314,2.1121511635420758,66.43178508101606,765.2606054063348,48.58234429036415,190.034
0.029179982919967994,2.794858973854939,61.745758166097055,820.6973234549191,40.394446077287256,194.07
0.03430364,2.8900990262075226,61.89330863400883,803.8219780318202,57.719325079654794,196.897
0.025760122584509673,1.4600350209781798,71.20366609289438,785.6744271,,199.126
0.021879941969634036,2.7464742294212474,74.45751881030536,833.7308142280867,44.736454744350496,203.361
0.027108684707230463,2.9767848989730603,61.540522901020616,804.6380647,56.62264145,193.827
0.025889884873531138,,71.42217131592611,835.6925531112402,43.53948632683348,196.707
0.018299773195208126,2.274044769121841,64.15250648279424,808.5379758128423,70.04067468369962,191.133
0.019507559308821063,1.8459935256997007,83.36226933270069,781.5163210430372,48.144582729858065,208.677
0.024937534226742112,2.4358791584055224,69.05859372265752,799.8798903822772,49.83881560353431,207.727
0.010980740934774512,2.1786201215222536,80.83792805711664,776.7738446223241,59.740181792533896,210.571
0.025883482796312564,2.444604728756995,74.97078493069473,795.3335984633688,47.70971293956089,209.172
0.016935946,2.220056912133933,80.03306123091636,828.9924747405906,52.44307852,205.186
0.024707272,2.4122658619589377,66.85658449129926,829.7861048,53.67328776058943,199.25
0.026201774292817608,2.9429286680586073,74.42149657200727,770.6305642921598,42.71986510662167,203.231
0.028018047,2.704826846425166,73.15971544486773,789.6772274555925,36.766412716280605,215.474
0.021192184035878563,2.150832088610602,83.51613666216183,839.4001392042724,59.74600433499394,187.341
0.03640833,2.425010520468362,67.42210447999625,790.9042142228487,65.99728064115867,181.713
0.025082421097222515,3.022503074709088,71.20643265387979,810.6628239701568,43.71198456326368,205.285
0.030713072211326905,2.0213591978050616,70.26213521577101,838.8700072287522,64.10031376801743,174.343
0.015546705138595416,3.371573713322743,70.28219631087136,776.0475886109839,56.68340986156956,204.573
0.035568361,3.0992286813644965,72.38326863706043,792.3728216,43.99030509090031,201.484
0.025531759,2.5914736030418823,58.502879862861796,810.5232547091169,48.97271566,195.003
0.019573346557411643,2.2694314462128022,81.35780653253113,,44.30751561886807,217.752
0.026054896575822703,3.259697279690755,84.40336924,812.1328389809654,45.55461625904054,203.384
0.032372562,3.1254059726280525,90.20570599849486,785.6958836783596,38.99053657908432,204.811
0.023661701,2.4312832691569324,91.63591453618528,779.7060417621018,50.92924775159027,198.357
0.020226306283596042,3.196543711736047,74.61856072526385,770.5000536752707,60.41119747901424,200.312
0.03223775,1.5202598936905247,79.88703233643018,756.6045688,53.57794119849367,186.54
0.017674671584738563,1.811016277817979,74.76067534,824.3277672736656,45.40172607119201,203.562
0.020461173,2.4699773702199384,,814.5191123552959,44.80646710461216,201.899
0.018827254416397453,2.6508142643467063,73.90054174313768,802.5102496123117,49.19978961523785,206.663
0.023526925,2.800405392378663,71.63992169,805.1020805180834,49.292404485975275,201.56
0.020866347640124412,2.2041517530281958,78.91673845516505,800.1354188680023,51.13022092703349,205.489
0.028319872,2.5842428894295724,69.68929883938182,814.7847006760973,55.938042941022466,187.318
0.034225319,2.3583770752758912,77.86391619213379,775.4673586846379,48.988095202067996,192.927
0.023447392572762182,1.499989104576541,66.74405173787748,800.2754779906786,41.29400171138815,202.824
0.019491975896769324,3.2582371916507906,71.59198532213925,800.1917723203815,45.13197376296032,206.757
0.031447239,2.251614163839289,63.94104755690117,813.6425493656824,46.40903141401313,194.598
0.025615517,3.661730013409041,76.73445502011008,778.4966317728283,48.34640896149502,199.942
0.023099253,1.8859326393812745,75.41592862,765.0080994124029,55.02807398655279,192.899
0.023906612479277452,1.9532343609343723,86.66982415416989,795.1255298667705,52.72345144798244,195.138
0.030949711405448017,2.735508620509583,75.06886885819067,824.2546269,49.78347358733845,190.143
0.031772653,2.0722028325365835,90.38681583,790.8595314774655,46.386837660771384,198.495
0.019778994721646737,2.522560201468072,80.33126703,796.4502589254429,46.79079451667355,212.976
0.026151255329117877,2.1167728243084563,59.858698596573106,814.6477752724749,48.556848575709246,203.979
0.024416452089916545,2.2436100704473736,64.97073285340845,786.0653053776223,43.35129259950717,207.272
0.025453948826444067,2.590100491033065,75.40195650483071,778.0571854331029,40.480052130342656,218.389
0.027077397959967848,2.1742595236431406,81.39570816088538,807.0287797,57.75690590531907,190.435
0.029142598,3.947942699397822,67.61701559,748.3058776294807,53.17326643912713,176.156
0.019355310088835277,2.3263425032198173,61.74240472123037,809.2203829489098,38.62579365308717,218.243
0.033088089,3.2061298825128013,75.30162760792435,792.2228845468135,39.54658953801267,204.546
0.027050736876154374,2.891393249903912,70.74537825637326,809.1022445968869,49.15276757,203.981
0.023881327550094072,1.7972638718519396,61.113595153717085,831.8052154752206,64.21330797813751,182.247
0.031531643783790926,3.4175010537129387,71.94977348185382,812.7745867277858,54.89550080831405,184.746
0.03507536,1.9240775990862145,51.46230274773471,820.6946000427957,,179.533
0.019773362,,73.62963018927556,811.2421662813326,39.66279580912193,211.276
0.030087489135501525,2.5063528540489153,65.86572367015435,827.7137682048614,53.39688813159759,186.232
0.015488810700683834,2.689231017315299,81.32143983308919,809.3986289448308,60.03351803,209.747
0.026800534514421232,2.9979442408851793,68.03694977549823,813.4902036180281,57.120133265027405,191.091
0.034502549185090534,2.8312613071862573,83.09451433060065,800.2693131062296,56.64724382476011,184.079
0.022640686375348475,2.865308744283382,80.54366108336626,780.6246944806178,54.38313680097647,197.617
0.029346825838986398,1.849683129564229,84.42866354700367,771.4499429683541,55.27126508263315,191.875
0.031897915212748554,3.3982446140553675,68.83191118942628,794.7114779862204,49.13290837449842,205.825
0.027575389239619573,3.283181736607233,70.97626623831057,810.6631715136832,67.03568817974812,181.336
0.020664637273854453,2.803843366457942,79.61936910488308,803.8114473100652,57.63598610505275,201.833
0.020874734089435357,2.630013478,75.84154994880988,789.3102941585198,49.278155944904604,212.091
0.024147176365668772,1.8449892795683165,54.76727106743482,853.5524046504719,49.08018941702651,183.716
0.021532834053419277,2.99595144,80.78824098519232,820.1212571065054,45.68919214540487,206.878
0.028373319328801612,2.1955207379563966,68.43124895864705,788.7717797258083,45.53812164965771,203.008
0.012527778587510736,2.826051183123084,65.23821304237997,794.7025527685878,57.542675871980336,216.364
0.035190563,1.886246039118665,74.73961400865508,815.2628477890655,44.57221973605334,193.029
0.024219260207169708,2.0430649686180944,79.71621329789947,,30.454180505576144,220.65
0.033677819,2.4064537263530017,76.22531047,809.6468947024802,50.631656746520534,186.993
0.021500874326531062,2.223046255509078,70.36860171443328,801.7897295647208,53.12903315394837,197.022
0.031159866721942084,3.1824268553312365,67.12960130257677,824.7850364,57.55844571,189.123
0.022353491,2.5641742887440113,73.09035928,813.2869378955523,48.86976525665718,207.827
0.019602472845208063,2.9539772577784387,66.20402926709318,812.7255071949635,61.82777973604872,197.912
0.020242601918281804,2.3752801200089637,69.17957117,749.7954076084362,59.63460483445971,189.776
0.020397138,2.0293747284805166,69.79214253696567,792.8123246248585,43.92663333,218.492
0.020213326624401267,1.9233030058370026,72.75227501527445,782.1675574635728,60.53705392,198.853
0.021245932,2.3230535008124065,61.884225587736466,815.1636643110586,47.975654716969885,202.845
0.023944524105782006,2.0439388760755106,79.32819692994161,799.1402823861076,54.14475081400943,206.914
0.028125445663957402,2.192480487372478,68.97544215434337,844.1499858780039,41.85936282243983,188.637
0.018697135748394197,2.0635886760094584,54.559263679476985,836.4059460092394,54.718839931462774,192.572
0.022802152,2.197336863915296,81.35115275593515,793.4000334811681,50.02098850917786,202.56
0.024122108,3.180919675151289,55.891001685859635,809.1237818912822,48.990989578194984,209.267
0.018790223923137846,2.0633873934068223,62.669776804881465,787.3430444704054,50.417465590209524,211.099
0.021866324007486955,2.897562140456276,63.95353887,754.5455930797048,47.808494738445354,198.941
0.028490968,2.439483823359261,74.00251020598782,794.3144665429173,56.740157685777746,188.623
,2.0395892801103894,66.96419579315427,825.3575654394486,40.10372895380865,204.841
0.024071553,1.8329683961625869,69.63452816220864,799.3289774,58.45157461652764,197.334
0.029739638119040034,3.3956996860472444,62.46050018700811,789.626742,58.42903297017807,184.045
0.034600231,2.1208581204429144,64.44876572441116,751.8341062806478,42.80134718783395,191.702
0.020575864047226448,2.0655475065662703,78.32329617,794.3242229,40.181512456369674,212.245
0.037591139,3.3976146165454346,,771.4700496666869,53.17518468878507,183.605
0.028144003,3.209637763967863,82.67099331,816.8646647048399,58.30560472436091,185.705
0.017417665,3.392800637987847,79.18011389446869,818.3806329610466,56.67997950981233,201.547
0.031903396,2.5081216499535857,50.138011697953694,836.2102106561497,41.89673274386963,186.735
0.00989858,2.7241238775908596,69.91564659771441,793.7215417228217,51.43245992554126,208.991
0.006021648,2.229111115135619,74.25349931497337,796.2586310732075,38.8022449,230
0.020936595115275913,1.6236216279941287,69.54982570913918,780.1552689545205,45.18397057528754,204.456
0.023955951783376637,2.136623822656005,82.11935793318463,794.8668826,34.211895563270524,214.706
0.019299466357077893,1.767744934,88.90714336,820.4739459845994,65.13953069828352,182.44
0.025022917972984757,2.502355511006655,75.23088248077201,807.8972497056635,58.09365433,205.616
0.027443252908618612,2.4017655235339044,64.78300476,794.8496925259516,47.75777582742334,199.301
0.031348615522646665,2.8855797251885065,74.60980542410607,,48.89470327093718,187.562
0.020428612,2.5374802485808954,82.95417774452874,794.5810610922574,41.79596496994698,217.086
0.012822499753866269,2.8599605262377463,73.01355092702593,844.9963966415952,45.12490941793736,210.53
0.017177882866232518,2.054711382907189,95.75080287,775.805952,52.76057036297888,198.163
0.023874765640178635,3.2206245363478225,74.80564511410049,841.1282603430009,44.32153071924227,193.887
0.018260664,1.7094566435054768,55.82739521239432,807.6746442424816,54.960953063859805,202.458
0.016768089643469476,3.7172442619246593,78.23312421001725,768.7606663779203,50.271142200393165,205.761
0.021917684791024034,3.2782053293803592,72.66771552502868,801.6668114295412,44.62068765381761,212.296
0.023583898,3.1267914621007886,73.83861924864385,811.4006730308658,46.70100038858374,211.857
0.010235442555719142,2.5965758564115426,58.91007154373973,789.9762977537778,38.047598077903814,229.097
0.019830822,2.3848298835298363,91.39050686470743,796.9771114,53.30950617319663,211.996
0.031797203,2.0245940263124793,70.67670536,829.5156116428116,52.853773000865345,175.276
0.023932613,2.2844459809094535,71.71532182737876,778.0299305520563,44.208174013475286,207.039
0.016100221235794444,2.720787090778407,67.10223364652282,787.5748638702394,56.757706093809375,210.379
0.037980883,2.07068259,72.78643485,787.8263345,58.084595677722746,184.13
0.024581409,2.771157900327471,80.13324023403544,785.6354451966317,47.12380213798902,215.583
0.013219648287451412,2.398086301,77.67803918407127,792.5837558354579,56.46937009,215.958
0.015044602474530197,1.9440421898642954,77.58349670776532,779.5629557293057,47.65834741642407,211.768
0.028208596771013936,2.399736282402484,82.88395781203256,768.5101438372271,58.117370047138095,187.531
0.025500269943915483,1.9974890667364904,73.85591351626371,770.1538145018592,47.531603318885686,202.401
0.015816276187338645,1.8845187841305844,70.25346264672955,765.7017142,44.140007211539434,211.516
0.019427964,2.488212312641167,84.52931308,824.7175141881864,46.72207447227195,208.076
0.037524117,3.1415678689487065,55.57402056690046,770.4465174776011,35.397518209594416,198.294
0.033855141,2.9799563719226603,71.68004116289895,791.1661513667541,65.17725551467417,185.745
0.019490498,2.473581626831039,60.778598036185755,786.7206257621621,43.417084069047014,216.016
0.012505591082111281,2.2344877760223714,76.28739528200182,791.9133628,53.32447645837059,208.214
0.03741182,1.8300021093057888,76.38514876405821,827.8121568433603,46.95450589830839,185.092
0.018013250094945765,2.1831562152105266,64.17417838817506,790.0782212122334,57.58918165936514,202.379
0.025779328066219496,2.6980021949384305,66.96088465661528,804.3116331420392,55.24405715059656,206.351
0.030002623684004064,1.762570715608383,57.287412671518574,834.0370033001866,61.163807684291136,179.529
0.027304868,3.423698207046206,73.93137158656151,764.1304703246943,41.70988529329797,205.853
0.021185084,2.5671852415943968,77.68336801598392,795.8466929077069,50.408865674086286,214.67
0.017644984,2.677342114924432,94.95239745312048,769.7204337037396,38.409467273082385,208.722
0.018893326,2.6066133971971372,,795.9837501931055,51.25808353110024,207.13
0.012864416214031341,2.717078072430619,63.86135008844851,847.6265027666515,40.54483055999296,207.094
