id,timestamp,d50,d90,metal_impurity,lithium_input,additive_ratio,process_time,sintering_temp,humidity,tank_pressure,operator_id,quality_defect
LOT-20260106-05117,2026-01-06 12:50:00,5.301070882893516,9.567338248927452,0.0205205405527256,2.8130137694999995,0.1486079965241758,68.38992756603488,793.3678593210011,49.526078382923885,99.3930357159998,OP_C,0
LOT-20260106-05118,2026-01-06 13:00:00,4.138320416525462,8.309256108669837,0.0267888714116545,2.023525597804426,0.1508504555900193,61.74397924845445,806.6986600320669,48.94808578685294,96.58362514439428,OP_C,0
LOT-20260106-05120,2026-01-06 13:20:00,3.212327191118145,6.969427431326534,0.0328089902698809,2.5145351347421703,0.1427403699823013,68.71569986575388,797.5549100824691,52.22356373072077,103.48970027493932,OP_C,0
LOT-20260106-05121,2026-01-06 13:30:00,3.9163458602754746,8.264239787618076,0.0134005600584424,2.905345435492831,0.1459327881845682,66.54933339221438,796.5337742733375,56.83942863185226,98.99877456776008,OP_A,0
LOT-20260106-05123,2026-01-06 13:50:00,5.353388274360398,10.51205827767038,0.0286259139132967,2.4091208586213404,0.1335090438872167,64.24532920461023,805.217649093854,61.24548203773927,97.13358043573024,OP_A,0
LOT-20260106-05124,2026-01-06 14:00:00,4.809882207631635,9.652448117000866,0.0265963031347787,3.3767504134182964,0.1775586967988556,60.62583016144568,828.4511612962232,41.52981858102767,110.0,OP_A,0
LOT-20260106-05125,2026-01-06 14:10:00,4.84587355524816,9.146174727053316,0.0261051479858867,2.9205191533894794,0.13810488417031,71.30867120896536,812.3364680292982,51.45597961069927,102.12697317698748,OP_A,0
LOT-20260106-05126,2026-01-06 14:20:00,4.907118109592755,9.13748080992202,0.0123160235607563,2.489687550823666,0.1596706128155927,70.35000640721368,816.4691885046282,57.44524186130052,99.573240692866,OP_A,0
LOT-20260106-05127,2026-01-06 14:30:00,4.175786918017641,7.839868365534706,0.0271195509157931,1.8848377395566225,0.1409860701985999,70.40478048707648,787.7062832678781,45.19863529429754,98.11298673956014,OP_C,0
LOT-20260106-05128,2026-01-06 14:40:00,4.330805001967457,8.201624727929744,0.0337491308813864,2.322172556438804,0.1410789516707136,73.1431078272989,759.4309511741959,64.49940482539884,100.00954315276871,OP_C,1
LOT-20260106-05129,2026-01-06 14:50:00,4.691113897686432,9.934631868292756,0.0205788367942327,1.9955316150673064,0.1418741924464554,52.54134508315359,840.6194927777033,64.8228261080812,99.05494647490043,OP_A,1
LOT-20260106-05133,2026-01-06 15:30:00,4.430351555304948,7.885173110408704,0.0215302239015307,2.280047265447237,0.1578782737978055,74.54256532705868,773.341840365363,49.29363515325492,103.30402844424157,OP_B,0
LOT-20260106-05134,2026-01-06 15:40:00,4.175125211923887,9.016580875404276,0.0171034534155034,2.2324854975586583,0.1421896893563744,66.28268774897163,796.2814928269437,66.5389236443436,102.65487148661306,OP_B,0
LOT-20260106-05136,2026-01-06 16:00:00,4.448384092098733,9.64344070127281,0.0311799237277257,2.6495820347260945,0.1516609967076549,73.35288071559944,784.1935902040733,42.28461726393896,100.99320420029416,OP_B,1
LOT-20260106-05137,2026-01-06 16:10:00,3.951799322298355,8.092629438593555,0.0281347804482314,2.880819673555785,0.1625399751453337,76.40462629207745,771.2832522135631,38.529149241127,102.33349832103184,OP_B,0
LOT-20260106-05138,2026-01-06 16:20:00,3.852316535237012,7.482688772780189,0.017831113028973,2.145662433523966,0.1472841709109817,91.5216746032196,766.681992706365,47.4327850882797,103.58364179649185,OP_C,0
LOT-20260106-05139,2026-01-06 16:30:00,4.701978588524987,8.691056570558825,0.0236874069876355,1.9964966507977275,0.1487883597203877,70.2304589752889,790.98146619036,44.129002810034045,108.02626347038957,OP_B,0
LOT-20260106-05141,2026-01-06 16:50:00,4.776829970320646,9.573641421913416,0.0234664507373461,2.919446525279812,0.1319308465103329,80.38336291017161,792.1980446952313,51.61299580158858,102.44445627089668,OP_A,1
LOT-20260106-05142,2026-01-06 17:00:00,3.392268488343852,7.706584897781816,0.0245192690008653,2.1292574522701893,0.1457713493903188,76.81639678903161,814.3579164951067,57.01932302151215,101.40824726475952,OP_C,0
LOT-20260106-05143,2026-01-06 17:10:00,4.1434704693262026,7.1619870057392605,0.0282539669712154,3.473266136636384,0.1602945001056936,72.0713727388383,817.2694867652928,50.26952728054935,100.4922448190278,OP_A,0
LOT-20260106-05145,2026-01-06 17:30:00,4.471484525765026,9.270444601538683,0.0253466590962118,1.657084838479386,0.1647418076841153,69.3168133863859,825.6380285396917,49.75887268355075,98.8713532033668,OP_B,0
LOT-20260106-05146,2026-01-06 17:40:00,4.633545579233656,9.34338673613248,0.0134773263400403,2.92611864434058,0.1408708392200459,69.87735248273532,793.3459405737152,44.899155208115815,99.11633812786552,OP_B,0
LOT-20260106-05147,2026-01-06 17:50:00,4.154078712253265,8.07836926157726,0.0270404639118969,2.255101324834101,0.1326354698423846,82.43226096325205,820.2904069295371,43.216544280247454,101.50823515809316,OP_A,0
LOT-20260106-05148,2026-01-06 18:00:00,4.453444155149905,8.828330641165369,0.0055969660502053,2.7748820237061707,0.1466656764446423,84.06877142347476,779.0611151335589,46.36044835108172,99.09674398986246,OP_B,0
LOT-20260106-05149,2026-01-06 18:10:00,6.186763589121263,11.688791909181854,0.0279544818646143,2.7557966260855418,0.1626502372735648,54.1862306590778,806.0972565721111,43.89401866670882,97.44204632395824,OP_A,0
LOT-20260106-05152,2026-01-06 18:40:00,4.8068089677886165,9.349991213770522,0.024297265338282,2.1911015041335955,0.1578552391927305,91.26844895820123,788.6603050864381,44.85655615105687,100.00960968154904,OP_A,0
LOT-20260106-05153,2026-01-06 18:50:00,4.865501647754519,10.211979730119191,0.0253808405177558,2.330817570321625,0.14399480549399,78.62130735607988,780.4208290908141,51.15520778001285,96.7885440716872,OP_B,0
LOT-20260106-05154,2026-01-06 19:00:00,4.997785612177148,9.206323824523018,0.0173136319260755,2.6334450573342982,0.1561537989890623,64.9497395029534,787.979818429241,54.18209707045277,96.37046935974249,OP_A,0
LOT-20260106-05156,2026-01-06 19:20:00,4.223332766602599,9.075041423697089,0.0285147617515847,2.1515960415492508,0.1683642824539291,57.46141958462024,828.6555834795697,64.73361221522623,100.91627790634006,OP_B,0
LOT-20260106-05157,2026-01-06 19:30:00,4.2901673670787375,8.40128612838762,0.0366489462590905,3.62715890639143,0.1557387370252637,60.40541955109275,796.7964596853682,64.27372091977726,94.13836494466588,OP_C,1
LOT-20260106-05158,2026-01-06 19:40:00,4.496647501489456,7.918760525387848,0.0234753266267221,3.083764085347255,0.1427695146779732,87.09996792010995,785.1284670810619,54.71794044116431,101.12620209504485,OP_B,0
LOT-20260106-05159,2026-01-06 19:50:00,3.941334336127564,6.806069571992094,0.0240821629319832,2.334123782920608,0.1533371882428112,71.6166631717932,846.8505923485548,56.31474562491913,99.588100958763,OP_A,0
LOT-20260106-05160,2026-01-06 20:00:00,4.923844554751343,9.562126797418356,0.0191896190136111,2.883958226571974,0.1454555771647479,61.025117867376,787.90859449234,38.84288010352685,102.09877132593908,OP_B,0
LOT-20260106-05161,2026-01-06 20:10:00,4.541567070021886,9.943458712942787,0.0225975119835084,2.295688179383248,0.1486326765260699,69.14663858519957,807.0006710118795,47.68116709113868,100.29129661690212,OP_B,0
LOT-20260106-05162,2026-01-06 20:20:00,5.302110272194697,9.95691157806354,0.030135026110805,2.7915412475967587,0.1353212680736701,61.98830603802597,786.2247092957589,50.71262674846465,105.8649757281058,OP_A,0
LOT-20260106-05164,2026-01-06 20:40:00,5.50512426747502,9.408270137613494,0.0254790748253647,2.875109071351756,0.1402400633126272,69.56837196244143,841.7163382833442,47.72280339018164,97.94880624193408,OP_C,0
LOT-20260106-05165,2026-01-06 20:50:00,4.362528588751096,9.562239150700195,0.0262432960621562,1.6386907289677684,0.1409669585512277,90.03314402604316,805.4569962967568,48.60286141763299,104.26120817549804,OP_B,0
LOT-20260106-05167,2026-01-06 21:10:00,3.717880315700016,8.603006779110602,0.0251648242543682,1.857733193648888,0.1660465492028909,68.07292650123719,832.1545087280967,57.64165683834145,105.9893720605188,OP_B,0
LOT-20260106-05168,2026-01-06 21:20:00,4.9650036394652375,9.697880809806676,0.0308579061483528,2.9918238662486427,0.1423356516385742,94.67686145692387,740.0,54.489454244578496,97.8256924230286,OP_C,1
LOT-20260106-05169,2026-01-06 21:30:00,4.351327016803504,9.37413685431466,0.0258758118473119,1.7298726869259826,0.1501731600010435,67.6830959673113,762.0310523685002,40.80903320055301,104.14094536416124,OP_A,0
LOT-20260106-05171,2026-01-06 21:50:00,4.753484339780515,9.952544442950986,0.0388246928397403,3.1206508736966665,0.1465200064986112,77.3618871518366,793.9928539195472,51.81040158112445,103.7832690405632,OP_A,0
LOT-20260106-05172,2026-01-06 22:00:00,4.650789312580436,9.272482770010862,0.0280491305579995,1.9976851562085296,0.1429208480669396,64.60258178764303,819.0351053087828,57.29890191246318,99.71985979793384,OP_B,1
LOT-20260106-05173,2026-01-06 22:10:00,4.655052389941016,9.16574317443269,0.0189573070712783,2.472512581630187,0.1488062951904457,63.47115774065536,825.1886883896134,49.95592480414648,99.65480885396344,OP_B,0
LOT-20260106-05174,2026-01-06 22:20:00,5.21844568315742,10.3480893798957,0.0266142405475066,2.0987040060447724,0.1423808280129866,84.25005958980223,804.8701040712973,38.11734968590806,100.56401292634386,OP_A,0
LOT-20260106-05175,2026-01-06 22:30:00,4.200486359193613,8.678137977803466,0.0251687983261303,2.9016651373298403,0.1453990273592027,73.22691421540385,800.6672676095288,53.94178866572004,98.6636802927018,OP_C,0
LOT-20260106-05176,2026-01-06 22:40:00,4.280994282786076,8.703820548978328,0.038032986460145,1.7384817323365953,0.1571799224001644,72.00139922257604,778.3898507393648,64.61088557907216,102.72654026534704,OP_B,1
LOT-20260106-05177,2026-01-06 22:50:00,5.037302057155339,10.19976154295622,0.0282365816817764,2.5217236739233115,0.1443265327612,76.1383136466842,764.4560534175466,54.94029265460146,101.03596814115096,OP_B,0
LOT-20260106-05179,2026-01-06 23:10:00,3.271871331580199,7.224089156293154,0.0229213709837428,2.6712954755098863,0.158747057215714,75.31082668341924,784.5034418421053,45.29341845541244,105.0628053314543,OP_B,0
LOT-20260106-05180,2026-01-06 23:20:00,4.495863195174507,9.28832940497559,0.0304165692057218,3.641646907258236,0.146660072985994,53.0114956665302,840.0033350245911,47.97475008309191,99.152600305799,OP_C,1
LOT-20260106-05182,2026-01-06 23:40:00,4.896808311995668,9.973365469960587,0.0306203088266803,2.3975024450181976,0.1452315422714636,68.4593380760717,806.679544092192,54.271605074709406,104.54572642333518,OP_A,0
LOT-20260106-05183,2026-01-06 23:50:00,4.176203080877027,9.62720397910724,0.0342926023731376,2.555266599890014,0.1342548256428645,71.27229953901954,792.2129542192056,48.39111014427041,106.7294414605786,OP_B,0
LOT-20260107-05184,2026-01-07 00:00:00,4.883899211742275,8.685275303737704,0.024309034499931,1.8236302848005224,0.1499987593794145,70.9180706695146,781.5980877574139,55.27270149119604,102.75305439030872,OP_A,0
LOT-20260107-05185,2026-01-07 00:10:00,4.562553441404711,9.323038123478575,0.0290184170102276,2.5508748240013683,0.1445953486094602,74.9766293800442,790.823725696753,44.74247915262335,100.83778897396644,OP_A,0
LOT-20260107-05186,2026-01-07 00:20:00,5.063539673440991,10.625972960459626,0.0244074083208383,2.266210280148534,0.1516156396264959,70.92363790609843,815.627830590636,51.0658506608577,101.25587877827788,OP_C,0
LOT-20260107-05187,2026-01-07 00:30:00,4.8674559884709545,9.33269975236779,0.0224870509414368,2.1196806399203663,0.1522217194939249,81.66318664746011,807.9829467741615,44.24609473185088,98.33797647485628,OP_A,0
LOT-20260107-05188,2026-01-07 00:40:00,5.109386019534306,9.547129468357143,0.0166119762506844,2.690433110166404,0.1424684394550617,63.5421441528377,776.3093612944342,54.31130189873556,100.96095130003796,OP_B,0
LOT-20260107-05189,2026-01-07 00:50:00,4.561005088375352,8.825124170662187,0.0280502292542914,2.4505904278362936,0.1526307725383803,72.64487240642099,773.1542612051601,48.33474580218972,97.05502060101917,OP_A,0
LOT-20260107-05190,2026-01-07 01:00:00,3.5802085463832487,8.42694068928722,0.025744296538685,2.745749768944155,0.1608404856518604,62.86491898184525,819.6300468817892,49.85332380498284,101.5248608757346,OP_B,0
LOT-20260107-05191,2026-01-07 01:10:00,5.232670880498193,9.54138213349236,0.0228285559531223,1.5255193801211016,0.1398333045871261,77.24828115665991,827.6912099183413,43.897270110239766,101.99848068298148,OP_B,0
LOT-20260107-05192,2026-01-07 01:20:00,4.14240476550653,8.234908739228116,0.0132476378178201,1.2873117631095252,0.1601206003994269,85.44057968707348,778.7350081423754,50.3401737135626,95.9413086242469,OP_A,0
LOT-20260107-05193,2026-01-07 01:30:00,4.319621143494367,8.560008789253464,0.0300058816434475,2.402822498473366,0.1674846587300624,60.714151747248266,813.0475768612419,52.819431798771966,104.4907311036901,OP_A,0
LOT-20260107-05194,2026-01-07 01:40:00,5.217940072585492,10.117027374352404,0.0203220022691398,2.8214594241335718,0.1393003538866037,67.49945604035011,825.5330392728072,43.41766114366688,96.561627370745,OP_B,0
LOT-20260107-05197,2026-01-07 02:10:00,4.583591085006784,9.469146535720457,0.0307176891884288,2.689537922978813,0.1410008063919677,60.19183447544518,811.8422394398387,45.03886486356976,100.16030024472067,OP_A,0
LOT-20260107-05198,2026-01-07 02:20:00,5.218236493150982,10.619162225243349,0.0220683782171508,3.1292736704764685,0.1430077852106383,66.91002846966074,803.5670379155819,48.66524409110447,100.09116537488092,OP_C,0
LOT-20260107-05202,2026-01-07 03:00:00,5.18749207490509,9.736644632567783,0.023496733774934,1.9886607973945896,0.1390607615259715,80.65423941996018,789.1833124827525,54.86588178265716,100.81166577787307,OP_B,0
LOT-20260107-05203,2026-01-07 03:10:00,5.251070046649816,10.648077174330291,0.0160678699524943,3.2254802860600886,0.1473831390754972,71.32053046003743,770.7205081055755,43.29242921395365,105.10404699831392,OP_A,0
LOT-20260107-05204,2026-01-07 03:20:00,5.168036755760936,9.2430617709303,0.0121177786958491,1.540324048469038,0.1384887672983286,66.12904758644135,800.1930288035259,51.21487075838196,102.374649995267,OP_A,0
LOT-20260107-05205,2026-01-07 03:30:00,6.159035312614315,10.296661153752384,0.0317025538071816,1.9742536066387568,0.1499161469109502,74.03398352222972,771.5350738325156,44.09448646548388,103.35795507189152,OP_B,0
LOT-20260107-05206,2026-01-07 03:40:00,3.4428282670555883,6.49951550363831,0.0274397611531304,2.1254010343911007,0.1436472585466531,80.79850531301656,832.5736515960675,70.25885787196758,101.60565905201616,OP_A,0
LOT-20260107-05207,2026-01-07 03:50:00,3.873092917328396,7.568176416309063,0.0247553372845323,2.1103780339372835,0.1441776942698706,75.35941609551429,806.2992630020743,70.74861372998323,95.68986087013089,OP_B,0
LOT-20260107-05208,2026-01-07 04:00:00,4.290154069927519,8.539925442353285,0.0192885993550599,2.7237408839432,0.1385867485853519,79.52620299170363,769.1060130391145,43.73346770631895,98.19050347486906,OP_A,0
LOT-20260107-05209,2026-01-07 04:10:00,4.421681277759975,8.315741425653517,0.0242907037284578,3.19438466754743,0.1459148580160759,51.532280751637984,789.9819661485221,42.72276984713893,100.66192765105264,OP_C,0
LOT-20260107-05210,2026-01-07 04:20:00,4.735440940804689,9.048939713495823,0.0184515933380676,1.9514986485946992,0.1532079110626505,61.64826254960045,786.8808763409677,61.32383773273729,94.9081574725152,OP_A,0
LOT-20260107-05211,2026-01-07 04:30:00,4.0293618092502,7.828453547659163,0.0260279379050358,2.495199709835263,0.1465029029525831,71.31598505792665,799.185438387245,55.87709792745685,97.08555778720792,OP_A,0
LOT-20260107-05212,2026-01-07 04:40:00,5.111041729757137,9.537087916330224,0.0290956723088602,2.6158633861873923,0.1413236632071556,83.04523085817988,768.2603027383287,53.88560966098265,94.59951848470944,OP_C,0
LOT-20260107-05213,2026-01-07 04:50:00,4.915412924864584,10.549409587519811,0.0146050965056045,1.7078436402590476,0.1350156324954326,69.34384330866013,801.7342335214978,60.238961074500295,102.73041052082164,OP_C,0
LOT-20260107-05214,2026-01-07 05:00:00,3.771516540221796,8.464945535833273,0.0368958277102245,3.3514274538256617,0.1447926079739344,76.36208668696479,805.3742955655041,55.06358269154188,96.5235780674154,OP_C,1
LOT-20260107-05215,2026-01-07 05:10:00,4.990626137444028,9.668194397905731,0.0119387121495279,2.1132963650992957,0.1509487616271198,67.72854539238153,812.439526502935,45.753458391402994,104.2839207505883,OP_B,0
LOT-20260107-05218,2026-01-07 05:40:00,5.203709012740511,9.539559178922566,0.0227815394522422,2.4647733165701187,0.1680075890323055,65.74841601496642,798.3551745573756,49.37678184286292,106.23072501196783,OP_B,0
LOT-20260107-05219,2026-01-07 05:50:00,4.699022870190526,10.341560481372191,0.0314846121373572,1.8653381881242803,0.1627690654901002,74.01975908872124,823.2366979600499,58.161310462955896,94.4840809597411,OP_A,1
LOT-20260107-05220,2026-01-07 06:00:00,5.539096758756966,10.694840792819116,0.0267413641610741,2.962243796936412,0.1434543761857991,83.45712764348013,812.6306342197478,46.68249241480274,102.9216898935377,OP_B,0
LOT-20260107-05221,2026-01-07 06:10:00,4.862129246993309,9.294554266547614,0.0257573215996561,1.864680505459356,0.1386226396396042,64.12484087525753,766.4435708402087,49.86849379945703,96.00585155569138,OP_B,1
LOT-20260107-05222,2026-01-07 06:20:00,3.831509485225317,8.056068670319535,0.0152551568762914,2.704243689015545,0.1514387565948043,94.35151238365096,780.6118415560993,41.49284059244684,98.05349424938515,OP_C,0
